52.639999,-1,0.013360956412124078,-0.2,0.004549033751825104,-0.2,-0.15555555555555556
30.295,1,0.016141096746266115,0.2,0.007340909633409824,-0.2,0.02222222222222223
628.349976,1,0.006835148150883689,0.6,0.007340909633409824,-0.2,0.02222222222222223
721.1099849999998,1,0.008179052810966436,0.2,0.007340909633409824,-0.2,0.02222222222222223
13.83,1,0.0415527125581661,-0.2,0.007340909633409824,-0.2,0.02222222222222223
140.369995,1,0.01386382777715793,-0.2,0.007340909633409824,-0.2,0.02222222222222223
39.75,1,0.007864983824194977,-0.2,0.007340909633409824,-0.2,0.02222222222222223
34.110001000000004,1,0.008480294558689766,-0.2,0.007340909633409824,-0.2,0.02222222222222223
18.91,1,0.017730306561302984,0.2,0.007340909633409824,-0.2,0.02222222222222223
53.240002,1,0.010420247424044944,-0.2,0.007340909633409824,-0.2,0.02222222222222223
30.6425,1,0.01716873001450202,0.6,0.007861515953786176,0.2,0.3333333333333333
625.3099980000002,-1,0.00701406413419318,0.2,0.007861515953786176,0.2,0.3333333333333333
722.159973,1,0.007266518822160807,0.6,0.007861515953786176,0.2,0.3333333333333333
14.29,1,0.043787393597030946,0.2,0.007861515953786176,0.2,0.3333333333333333
141.880005,1,0.007940674382104822,0.2,0.007861515953786176,0.2,0.3333333333333333
40.200001,1,0.009972772841613551,0.2,0.007861515953786176,0.2,0.3333333333333333
34.310001,1,0.008959134789835798,0.2,0.007861515953786176,0.2,0.3333333333333333
19.290001,1,0.01850785279311958,0.6,0.007861515953786176,0.2,0.3333333333333333
54.150002,1,0.011774209824061094,0.2,0.007861515953786176,0.2,0.3333333333333333
30.5,-1,0.00985788222041153,0.2,0.005358634110619942,-0.2,0.2
640.950012,1,0.010022977909949448,0.2,0.005358634110619942,-0.2,0.2
728.1099849999998,1,0.007655334600915912,0.6,0.005358634110619942,-0.2,0.2
14.14,-1,0.04202518575816407,-0.2,0.005358634110619942,-0.2,0.2
141.630005,-1,0.003984364447648816,-0.2,0.005358634110619942,-0.2,0.2
40.48,1,0.008548896032772544,0.2,0.005358634110619942,-0.2,0.2
34.150002,-1,0.008499298037681588,-0.2,0.005358634110619942,-0.2,0.2
19.58,1,0.018109869628475325,1.0,0.005358634110619942,-0.2,0.2
54.400002,1,0.011617291422365644,0.2,0.005358634110619942,-0.2,0.2
30.23,-1,0.009515514055119394,-0.2,0.005091181104093591,-0.2,0.15555555555555556
655.650024,1,0.01154720613092809,0.2,0.005091181104093591,-0.2,0.15555555555555556
731.25,1,0.0074041713452339345,0.6,0.005091181104093591,-0.2,0.15555555555555556
14.05,-1,0.03893789563101363,-0.2,0.005091181104093591,-0.2,0.15555555555555556
139.889999,-1,0.006043838256955804,-0.2,0.005091181104093591,-0.2,0.15555555555555556
40.349998,-1,0.009088317748523946,0.2,0.005091181104093591,-0.2,0.15555555555555556
34.0,-1,0.005459607693305051,-0.2,0.005091181104093591,-0.2,0.15555555555555556
19.74,1,0.017174369134869385,1.0,0.005091181104093591,-0.2,0.15555555555555556
54.380001,-1,0.009393681121458124,0.2,0.005091181104093591,-0.2,0.15555555555555556
30.264999,1,0.008037947432193996,0.2,0.005038277991703888,0.2,0.3333333333333333
659.369995,1,0.01247447506766643,0.6,0.005038277991703888,0.2,0.3333333333333333
733.76001,1,0.006386160197643542,1.0,0.005038277991703888,0.2,0.3333333333333333
14.01,-1,0.036511315473723285,-0.2,0.005038277991703888,0.2,0.3333333333333333
138.25,-1,0.007719733703608058,-0.2,0.005038277991703888,0.2,0.3333333333333333
40.619999,1,0.010323673982458662,0.6,0.005038277991703888,0.2,0.3333333333333333
33.84,-1,0.005401677463948946,-0.2,0.005038277991703888,0.2,0.3333333333333333
19.440001,-1,0.01569096013144227,0.6,0.005038277991703888,0.2,0.3333333333333333
54.919998,1,0.008681036204758904,0.6,0.005038277991703888,0.2,0.3333333333333333
30.1425,-1,0.0060357413119842595,-0.2,0.004147073474956161,-0.2,-0.06666666666666668
655.48999,-1,0.01286850025988758,0.2,0.004147073474956161,-0.2,-0.06666666666666668
724.8900150000002,-1,0.005905744542792449,0.6,0.004147073474956161,-0.2,-0.06666666666666668
13.87,-1,0.012592527446976332,-0.6,0.004147073474956161,-0.2,-0.06666666666666668
135.309998,-1,0.011558862039288218,-0.6,0.004147073474956161,-0.2,-0.06666666666666668
40.099998,-1,0.008198103250687613,0.2,0.004147073474956161,-0.2,-0.06666666666666668
33.349998,-1,0.006821001779803211,-0.6,0.004147073474956161,-0.2,-0.06666666666666668
19.280001,-1,0.013345691573728951,0.2,0.004147073474956161,-0.2,-0.06666666666666668
54.16,-1,0.009169044376281552,0.2,0.004147073474956161,-0.2,-0.06666666666666668
29.192499,-1,0.010045032228817231,-0.6,0.003919070502320509,-0.6,-0.24444444444444446
659.679993,1,0.013179327497132761,0.6,0.003919070502320509,-0.6,-0.24444444444444446
728.320007,1,0.006560878412849179,0.6,0.003919070502320509,-0.6,-0.24444444444444446
14.12,1,0.009545224763917408,-0.6,0.003919070502320509,-0.6,-0.24444444444444446
135.470001,1,0.009643889265143216,-0.6,0.003919070502320509,-0.6,-0.24444444444444446
39.919998,-1,0.006831702931593254,-0.2,0.003919070502320509,-0.6,-0.24444444444444446
33.209999,-1,0.0064878994430072915,-1.0,0.003919070502320509,-0.6,-0.24444444444444446
18.559999,-1,0.016795543478589265,-0.2,0.003919070502320509,-0.6,-0.24444444444444446
53.509998,-1,0.008150864967096463,-0.2,0.003919070502320509,-0.6,-0.24444444444444446
29.0275,-1,0.0102453719820816,-0.6,0.004454248281887814,-0.6,-0.288888888888889
673.25,1,0.01229112225439942,0.6,0.004454248281887814,-0.6,-0.288888888888889
735.400024,1,0.006857245754009422,0.6,0.004454248281887814,-0.6,-0.288888888888889
13.92,-1,0.0102787157647758,-0.6,0.004454248281887814,-0.6,-0.288888888888889
135.020004,-1,0.00995582808735096,-0.6,0.004454248281887814,-0.6,-0.288888888888889
39.040001,-1,0.00984747594159179,-0.6,0.004454248281887814,-0.6,-0.288888888888889
32.860001000000004,-1,0.007663019483887185,-1.0,0.004454248281887814,-0.6,-0.288888888888889
18.700001,1,0.015297457082058246,-0.2,0.004454248281887814,-0.6,-0.288888888888889
53.650002,1,0.007750785616196165,-0.2,0.004454248281887814,-0.6,-0.288888888888889
28.93,-1,0.00914665694221692,-0.6,0.006325821102905968,-0.6,-0.3777777777777778
665.599976,-1,0.009976742951323008,0.2,0.006325821102905968,-0.6,-0.3777777777777778
731.22998,-1,0.007128823199434167,0.2,0.006325821102905968,-0.6,-0.3777777777777778
13.31,-1,0.017770099139566477,-0.6,0.006325821102905968,-0.6,-0.3777777777777778
133.03999299999998,-1,0.010431628192887515,-0.6,0.006325821102905968,-0.6,-0.3777777777777778
38.630001,-1,0.011305583352314415,-0.6,0.006325821102905968,-0.6,-0.3777777777777778
32.400002,-1,0.009584280887582028,-1.0,0.006325821102905968,-0.6,-0.3777777777777778
19.58,1,0.023074889854006752,-0.2,0.006325821102905968,-0.6,-0.3777777777777778
53.32,-1,0.0089074556534899,-0.2,0.006325821102905968,-0.6,-0.3777777777777778
28.084999,-1,0.014756799246767848,-1.0,0.00865481066210097,-1.0,-0.5555555555555555
642.349976,-1,0.015828178202514538,-0.2,0.00865481066210097,-1.0,-0.5555555555555555
717.0,-1,0.010334391635918674,-0.2,0.00865481066210097,-1.0,-0.5555555555555555
13.11,-1,0.020205963325379196,-0.6,0.00865481066210097,-1.0,-0.5555555555555555
131.75,-1,0.01002618616407837,-0.6,0.00865481066210097,-1.0,-0.5555555555555555
37.299999,-1,0.016853138563629896,-1.0,0.00865481066210097,-1.0,-0.5555555555555555
32.110001000000004,-1,0.0104332339361216,-1.0,0.00865481066210097,-1.0,-0.5555555555555555
20.799999,1,0.03249707170116594,0.2,0.00865481066210097,-1.0,-0.5555555555555555
52.84,-1,0.008721892562377218,-0.6,0.00865481066210097,-1.0,-0.5555555555555555
28.545,1,0.017223067107660313,-0.6,0.008944070741227607,-0.6,-0.2
647.8099980000002,1,0.01635131041214454,0.2,0.008944070741227607,-0.6,-0.2
728.960022,1,0.011252837645571633,0.2,0.008944070741227607,-0.6,-0.2
13.35,1,0.021868718108249217,-0.2,0.008944070741227607,-0.6,-0.2
133.71000700000002,1,0.008748361408304315,-0.2,0.008944070741227607,-0.6,-0.2
38.119999,1,0.018689601420908687,-0.6,0.008944070741227607,-0.6,-0.2
32.099998,-1,0.007599545604392919,-1.0,0.008944070741227607,-0.6,-0.2
21.719999,1,0.03969713552231166,0.6,0.008944070741227607,-0.6,-0.2
53.77,1,0.009474298251194908,-0.2,0.008944070741227607,-0.6,-0.2
28.422501,-1,0.01177795516762038,-0.6,0.008526879030108259,-0.2,-0.2
643.299988,-1,0.016465263210136923,-0.2,0.008526879030108259,-0.2,-0.2
725.299988,-1,0.011310669014521515,-0.2,0.008526879030108259,-0.2,-0.2
13.28,-1,0.01931250457919803,-0.6,0.008526879030108259,-0.2,-0.2
133.820007,1,0.008676398173232435,-0.2,0.008526879030108259,-0.2,-0.2
38.130001,1,0.017844322156883162,-0.2,0.008526879030108259,-0.2,-0.2
32.639999,1,0.010124463762613748,-0.6,0.008526879030108259,-0.2,-0.2
21.84,1,0.033333217129432616,1.0,0.008526879030108259,-0.2,-0.2
52.970001,-1,0.010049628697438808,-0.2,0.008526879030108259,-0.2,-0.2
29.3225,1,0.01698053820358213,-0.2,0.011465903849578166,0.2,-0.022222222222222237
663.539978,1,0.01864369613599493,-0.2,0.011465903849578166,0.2,-0.022222222222222237
740.0,1,0.013419962494949885,-0.2,0.011465903849578166,0.2,-0.022222222222222237
13.64,1,0.02190133013638431,-0.2,0.011465903849578166,0.2,-0.022222222222222237
135.820007,1,0.011001138541500541,0.2,0.011465903849578166,0.2,-0.022222222222222237
38.700001,1,0.016425291085583098,0.2,0.011465903849578166,0.2,-0.022222222222222237
33.16,1,0.01120295762281771,-0.2,0.011465903849578166,0.2,-0.022222222222222237
21.700001,-1,0.03310661693131079,0.6,0.011465903849578166,0.2,-0.022222222222222237
53.849998,1,0.01284897111241629,-0.2,0.011465903849578166,0.2,-0.022222222222222237
29.695,1,0.018849472498229332,0.2,0.009082554336329558,0.2,0.24444444444444446
661.27002,-1,0.01705532682467933,-0.2,0.009082554336329558,0.2,0.24444444444444446
738.409973,-1,0.012715610899755137,-0.2,0.009082554336329558,0.2,0.24444444444444446
13.79,1,0.015336375810028415,0.2,0.009082554336329558,0.2,0.24444444444444446
136.740005,1,0.00942295469684658,0.6,0.009082554336329558,0.2,0.24444444444444446
39.02,1,0.015978622862653846,0.6,0.009082554336329558,0.2,0.24444444444444446
34.299999,1,0.015278955140560968,0.2,0.009082554336329558,0.2,0.24444444444444446
21.76,1,0.02424784957354994,0.6,0.009082554336329558,0.2,0.24444444444444446
53.939999,1,0.011953033554465916,0.2,0.009082554336329558,0.2,0.24444444444444446
29.825001,1,0.01388335376733888,0.6,0.007230712097451297,0.6,0.6
668.450012,1,0.012240725134343045,0.2,0.007230712097451297,0.6,0.6
756.599976,1,0.013750347177506705,0.2,0.007230712097451297,0.6,0.6
14.06,1,0.01624699767966359,0.6,0.007230712097451297,0.6,0.6
138.5,1,0.010057919787411537,1.0,0.007230712097451297,0.6,0.6
39.34,1,0.010732957186307854,1.0,0.007230712097451297,0.6,0.6
34.66,1,0.015587956877967605,0.6,0.007230712097451297,0.6,0.6
21.950001,1,0.013532496900879718,0.6,0.007230712097451297,0.6,0.6
54.189999,1,0.011079539336023,0.6,0.007230712097451297,0.6,0.6
29.4375,-1,0.013206074362802356,0.2,0.005023478513977978,0.2,0.33333333333333337
678.98999,1,0.013694268013777303,0.2,0.005023478513977978,0.2,0.33333333333333337
755.97998,-1,0.010578108346776822,-0.2,0.005023478513977978,0.2,0.33333333333333337
14.23,1,0.015003878129907878,0.6,0.005023478513977978,0.2,0.33333333333333337
138.46000700000002,-1,0.007140328717463065,0.6,0.005023478513977978,0.2,0.33333333333333337
39.139999,-1,0.007352956127981263,0.6,0.005023478513977978,0.2,0.33333333333333337
34.48,-1,0.016564313582910422,0.6,0.005023478513977978,0.2,0.33333333333333337
21.52,-1,0.008604347006741894,0.2,0.005023478513977978,0.2,0.33333333333333337
54.189999,-1,0.007559478775841321,0.2,0.005023478513977978,0.2,0.33333333333333337
29.719999,1,0.014267101247830219,0.6,0.004980247602922915,0.2,0.4222222222222223
671.150024,-1,0.014611183733039722,0.2,0.004980247602922915,0.2,0.4222222222222223
748.280029,-1,0.011611006742796276,-0.2,0.004980247602922915,0.2,0.4222222222222223
14.64,1,0.019717662638555268,1.0,0.004980247602922915,0.2,0.4222222222222223
138.600006,1,0.007178016552459862,0.6,0.004980247602922915,0.2,0.4222222222222223
39.459999,1,0.008935635628827512,0.6,0.004980247602922915,0.2,0.4222222222222223
34.360001000000004,-1,0.013895871045437417,0.2,0.004980247602922915,0.2,0.4222222222222223
22.440001,1,0.016049560539360484,0.2,0.004980247602922915,0.2,0.4222222222222223
54.25,1,0.0048052922885797366,0.6,0.004980247602922915,0.2,0.4222222222222223
29.5075,-1,0.00936410446602303,0.2,0.001925499026700107,0.2,0.15555555555555556
675.340027,1,0.009567236699482073,0.2,0.001925499026700107,0.2,0.15555555555555556
748.150024,-1,0.007592255947966987,-0.6,0.001925499026700107,0.2,0.15555555555555556
12.64,-1,0.041618380263152,0.6,0.001925499026700107,0.2,0.15555555555555556
138.0,-1,0.005054736372995817,0.2,0.001925499026700107,0.2,0.15555555555555556
39.259998,-1,0.0069595537121926385,0.2,0.001925499026700107,0.2,0.15555555555555556
34.450001,1,0.011233455254572183,0.2,0.001925499026700107,0.2,0.15555555555555556
22.200001,-1,0.01690655575265094,0.2,0.001925499026700107,0.2,0.15555555555555556
53.689999,-1,0.003547188040110216,0.2,0.001925499026700107,0.2,0.15555555555555556
29.452499,-1,0.007196186765582773,-0.2,0.0023088833856673213,0.6,0.022222222222222223
673.26001,-1,0.009499031427970966,0.2,0.0023088833856673213,0.6,0.022222222222222223
750.26001,1,0.007726573170037993,-0.2,0.0023088833856673213,0.6,0.022222222222222223
12.61,-1,0.03989365031771976,0.2,0.0023088833856673213,0.6,0.022222222222222223
138.46000700000002,1,0.004366681992446915,0.2,0.0023088833856673213,0.6,0.022222222222222223
39.18,-1,0.0057133414655184496,-0.2,0.0023088833856673213,0.6,0.022222222222222223
34.459999,1,0.004415750905228652,0.2,0.0023088833856673213,0.6,0.022222222222222223
20.92,-1,0.02788510962412074,-0.2,0.0023088833856673213,0.6,0.022222222222222223
53.93,1,0.004106947449979347,0.2,0.0023088833856673213,0.6,0.022222222222222223
29.575001,1,0.007152473253060035,-0.2,0.001811104152972533,0.2,-0.15555555555555556
664.799988,-1,0.0098406064758132,-0.2,0.001811104152972533,0.2,-0.15555555555555556
742.599976,-1,0.004841737818191592,-0.6,0.001811104152972533,0.2,-0.15555555555555556
12.54,-1,0.037087999220687624,-0.2,0.001811104152972533,0.2,-0.15555555555555556
139.419998,1,0.0031791299409443764,0.2,0.001811104152972533,0.2,-0.15555555555555556
38.970001,-1,0.005145127337817526,-0.6,0.001811104152972533,0.2,-0.15555555555555556
34.77,1,0.004115812968461924,0.2,0.001811104152972533,0.2,-0.15555555555555556
21.5,1,0.03168370998192638,-0.2,0.001811104152972533,0.2,-0.15555555555555556
54.349998,1,0.0047375587726566125,0.2,0.001811104152972533,0.2,-0.15555555555555556
29.334999,-1,0.0061769812980244105,-0.2,0.00358058244552837,0.6,0.1111111111111111
679.0599980000002,1,0.010977064018650002,-0.2,0.00358058244552837,0.6,0.1111111111111111
767.039978,1,0.011260127011021151,-0.2,0.00358058244552837,0.6,0.1111111111111111
12.74,1,0.03785958420279894,-0.2,0.00358058244552837,0.6,0.1111111111111111
141.279999,1,0.005789576604563784,0.6,0.00358058244552837,0.6,0.1111111111111111
39.23,1,0.005462700033972274,-0.2,0.00358058244552837,0.6,0.1111111111111111
35.09,1,0.004917818929321527,0.6,0.00358058244552837,0.6,0.1111111111111111
21.719999,1,0.02981220793019588,0.2,0.00358058244552837,0.6,0.1111111111111111
55.220001,1,0.007939041871147265,0.6,0.00358058244552837,0.6,0.1111111111111111
29.07,-1,0.00606437626892104,-0.6,0.004851114370952474,0.2,-0.15555555555555556
676.01001,-1,0.009566058698850542,-0.2,0.004851114370952474,0.2,-0.15555555555555556
762.380005,-1,0.010438102479185005,-0.2,0.004851114370952474,0.2,-0.15555555555555556
11.95,-1,0.04449899438603004,-0.6,0.004851114370952474,0.2,-0.15555555555555556
139.699997,-1,0.007824049528908607,0.2,0.004851114370952474,0.2,-0.15555555555555556
38.700001,-1,0.006529552808239724,-0.6,0.004851114370952474,0.2,-0.15555555555555556
34.830002,-1,0.005703661322332862,0.6,0.004851114370952474,0.2,-0.15555555555555556
21.42,-1,0.024024434621216284,-0.2,0.004851114370952474,0.2,-0.15555555555555556
55.209999,-1,0.007753821110080309,0.2,0.004851114370952474,0.2,-0.15555555555555556
28.799999,-1,0.006491961510593831,-0.6,0.00767383256325851,-0.2,-0.2
666.25,-1,0.011204988871014013,-0.6,0.00767383256325851,-0.2,-0.2
752.539978,-1,0.012984751716728544,-0.2,0.00767383256325851,-0.2,-0.2
12.15,1,0.020523870349173398,-0.2,0.00767383256325851,-0.2,-0.2
138.919998,-1,0.008074917231914521,0.2,0.00767383256325851,-0.2,-0.2
37.810001,-1,0.010115346055367031,-0.6,0.00767383256325851,-0.2,-0.2
34.040001000000004,-1,0.009716121125018233,0.2,0.00767383256325851,-0.2,-0.2
21.25,-1,0.02347269887068531,-0.2,0.00767383256325851,-0.2,-0.2
54.200001,-1,0.009348051587090057,0.2,0.00767383256325851,-0.2,-0.2
29.7575,1,0.012768480883851801,-0.2,0.011387367164722757,-0.2,0.022222222222222216
672.6400150000002,1,0.012507201216395165,-0.2,0.011387367164722757,-0.2,0.022222222222222216
766.8099980000002,1,0.01621319232961114,-0.2,0.011387367164722757,-0.2,0.022222222222222216
12.32,1,0.022847540714334598,0.2,0.011387367164722757,-0.2,0.022222222222222216
140.429993,1,0.00958214629670823,0.2,0.011387367164722757,-0.2,0.022222222222222216
39.16,1,0.01684877926212019,-0.2,0.011387367164722757,-0.2,0.022222222222222216
34.939999,1,0.014945962271358642,0.2,0.011387367164722757,-0.2,0.022222222222222216
21.6,1,0.015235276496642362,0.2,0.011387367164722757,-0.2,0.022222222222222216
55.91,1,0.01476398590551986,0.2,0.011387367164722757,-0.2,0.022222222222222216
29.57,-1,0.013196805891349275,-0.6,0.01222573769281884,-0.2,-0.1111111111111111
669.830017,-1,0.010829562905448939,-0.2,0.01222573769281884,-0.2,-0.1111111111111111
763.25,-1,0.015099746045382617,-0.2,0.01222573769281884,-0.2,-0.1111111111111111
12.15,-1,0.024497050997865494,0.2,0.01222573769281884,-0.2,-0.1111111111111111
139.550003,-1,0.009448756569027316,-0.2,0.01222573769281884,-0.2,-0.1111111111111111
38.82,-1,0.01751327465047211,-0.2,0.01222573769281884,-0.2,-0.1111111111111111
34.990002000000004,1,0.013432991054802824,0.2,0.01222573769281884,-0.2,-0.1111111111111111
21.85,1,0.01200515823306331,0.2,0.01222573769281884,-0.2,-0.1111111111111111
55.810001,-1,0.013564132872266594,-0.2,0.01222573769281884,-0.2,-0.1111111111111111
29.557501,-1,0.011658338412563913,-0.6,0.010500611086181097,-0.6,-0.3777777777777778
677.330017,1,0.008778921898624942,-0.2,0.010500611086181097,-0.6,-0.3777777777777778
762.369995,-1,0.008748060982659234,-0.6,0.010500611086181097,-0.6,-0.3777777777777778
12.19,1,0.02196569454838036,0.2,0.010500611086181097,-0.6,-0.3777777777777778
138.050003,-1,0.008930325343207453,-0.6,0.010500611086181097,-0.6,-0.3777777777777778
